-4.488000000000000000e+03 1.982800000000000000e+04 2.000000000000000000e+00 0.000000000000000000e+00
-4.484000000000000000e+03 1.983600000000000000e+04 2.000000000000000000e+00 0.000000000000000000e+00
-4.480000000000000000e+03 1.984400000000000000e+04 2.020833333333333481e+00 5.208333333333333044e-03
-4.476000000000000000e+03 1.985200000000000000e+04 1.854166666666666741e+00 -7.812500000000000000e-02
-4.472000000000000000e+03 1.985900000000000000e+04 1.854166666666666741e+00 7.812500000000000000e-02
-4.468000000000000000e+03 1.986700000000000000e+04 2.020833333333333481e+00 -5.208333333333333044e-03
-4.464000000000000000e+03 1.987500000000000000e+04 2.000000000000000000e+00 0.000000000000000000e+00
-4.460000000000000000e+03 1.988300000000000000e+04 2.000000000000000000e+00 0.000000000000000000e+00
-4.456000000000000000e+03 1.989100000000000000e+04 2.000000000000000000e+00 0.000000000000000000e+00
-4.452000000000000000e+03 1.989900000000000000e+04 2.000000000000000000e+00 0.000000000000000000e+00
-4.448000000000000000e+03 1.990700000000000000e+04 2.000000000000000000e+00 0.000000000000000000e+00
-4.444000000000000000e+03 1.991500000000000000e+04 2.020833333333333481e+00 5.208333333333333044e-03
-4.440000000000000000e+03 1.992300000000000000e+04 1.854166666666666741e+00 -7.812500000000000000e-02
-4.436000000000000000e+03 1.993000000000000000e+04 1.854166666666666741e+00 7.812500000000000000e-02
-4.432000000000000000e+03 1.993800000000000000e+04 2.020833333333333481e+00 -5.208333333333333044e-03
-4.428000000000000000e+03 1.994600000000000000e+04 2.020833333333333481e+00 5.208333333333333044e-03
-4.424000000000000000e+03 1.995400000000000000e+04 1.854166666666666741e+00 -7.812500000000000000e-02
-4.420000000000000000e+03 1.996100000000000000e+04 1.854166666666666741e+00 7.812500000000000000e-02
-4.416000000000000000e+03 1.996900000000000000e+04 2.020833333333333481e+00 -5.208333333333333044e-03
-4.412000000000000000e+03 1.997700000000000000e+04 2.020833333333333481e+00 5.208333333333333044e-03
-4.408000000000000000e+03 1.998500000000000000e+04 1.854166666666666741e+00 -7.812500000000000000e-02
-4.404000000000000000e+03 1.999200000000000000e+04 1.854166666666666741e+00 7.812500000000000000e-02
-4.400000000000000000e+03 2.000000000000000000e+04 2.041666666666666519e+00 0.000000000000000000e+00
-4.396000000000000000e+03 2.000800000000000000e+04 1.854166666666666741e+00 -7.812500000000000000e-02
-4.392000000000000000e+03 2.001500000000000000e+04 1.854166666666666741e+00 7.812500000000000000e-02
-4.388000000000000000e+03 2.002300000000000000e+04 2.041666666666666519e+00 0.000000000000000000e+00
-4.384000000000000000e+03 2.003100000000000000e+04 1.854166666666666741e+00 -7.812500000000000000e-02
-4.380000000000000000e+03 2.003800000000000000e+04 1.875000000000000000e+00 8.333333333333332871e-02
-4.376000000000000000e+03 2.004600000000000000e+04 1.875000000000000000e+00 -8.333333333333332871e-02
-4.372000000000000000e+03 2.005300000000000000e+04 1.875000000000000000e+00 8.333333333333332871e-02
-4.368000000000000000e+03 2.006100000000000000e+04 1.885416666666666741e+00 -8.072916666666667129e-02
-4.364000000000000000e+03 2.006800000000000000e+04 1.793750000011641532e+00 4.218750000291038305e-02
-4.360000000000000000e+03 2.007550000000000000e+04 1.870833333251842534e+00 -1.041666671032241177e-02
-4.356000000000000000e+03 2.008289999999944121e+04 1.862499999910748327e+00 8.333333375048823655e-03
-4.352000000000000000e+03 2.009039999999944121e+04 1.862500000065968608e+00 -8.333333307139886501e-03
-4.348000000000000000e+03 2.009779999999981374e+04 1.860416666720993817e+00 7.812499970896169543e-03
-4.344000000000000000e+03 2.010529999999981374e+04 1.879166666670547103e+00 4.850638409455617000e-12
-4.340000000000000000e+03 2.011279999999981374e+04 1.860416666585176015e+00 -7.812500043655745685e-03
-4.336000000000000000e+03 2.012019999999925494e+04 1.864583333236320639e+00 8.854166706441901624e-03
-4.332000000000000000e+03 2.012769999999925494e+04 1.852083333457509751e+00 -1.510416661039926112e-02
-4.328000000000000000e+03 2.013500000000000000e+04 1.816666666748157466e+00 -7.275957614183425903e-11
-4.324000000000000000e+03 2.014229999999981374e+04 1.852083333302289248e+00 1.510416668800947625e-02
-4.320000000000000000e+03 2.014979999999981374e+04 1.866666666581295431e+00 -8.333333379899462642e-03
-4.316000000000000000e+03 2.015719999999925494e+04 1.852083333302289248e+00 1.562500071789448388e-03
-4.312000000000000000e+03 2.016459999999962747e+04 1.818750000093132257e+00 -1.614583335079563045e-02
-4.308000000000000000e+03 2.017179999999981374e+04 1.837500000023283064e+00 2.395833332169179999e-02
-4.304000000000000000e+03 2.017929999999981374e+04 1.856249999972836351e+00 -1.614583334594499320e-02
-4.300000000000000000e+03 2.018659999999962747e+04 1.820833333282886768e+00 1.041666667636794276e-03
-4.296000000000000000e+03 2.019389999999944121e+04 1.824999999934031392e+00 -4.850638409455617000e-12
-4.292000000000000000e+03 2.020119999999925494e+04 1.827083333434226686e+00 5.208334090032925570e-04
-4.288000000000000000e+03 2.020850000000000000e+04 1.810416666655025208e+00 -7.812500121265960815e-03
-4.284000000000000000e+03 2.021569999999925494e+04 1.812499999980597520e+00 8.333333452659038784e-03
-4.280000000000000000e+03 2.022300000000000000e+04 1.814583333500195295e+00 -7.812500043655745685e-03
-4.276000000000000000e+03 2.023020000000018626e+04 1.797916666565773314e+00 5.208332634841402733e-04
-4.272000000000000000e+03 2.023739999999944121e+04 1.799999999910748327e+00 7.275957614183425903e-11
-4.268000000000000000e+03 2.024459999999962747e+04 1.802083333410943622e+00 5.208333313930779696e-04
-4.264000000000000000e+03 2.025179999999981374e+04 1.785416666631742144e+00 -7.812500043655745685e-03
-4.260000000000000000e+03 2.025889999999944121e+04 1.787499999957314456e+00 8.333333375048823655e-03
-4.256000000000000000e+03 2.026609999999962747e+04 1.789583333457509751e+00 -7.812499970896169543e-03
-4.252000000000000000e+03 2.027320000000018626e+04 1.770833333352735961e+00 -7.275957614183425903e-11
-4.248000000000000000e+03 2.028029999999981374e+04 1.791666666627861559e+00 8.333333379899462642e-03
-4.244000000000000000e+03 2.028750000000000000e+04 1.775000000042685544e+00 -1.562500001455191523e-02
-4.240000000000000000e+03 2.029450000000000000e+04 1.756249999937911754e+00 7.812499970896169543e-03
-4.236000000000000000e+03 2.030159999999962747e+04 1.791666666647264039e+00 7.291666712262667716e-03
-4.232000000000000000e+03 2.030879999999981374e+04 1.789583333302289248e+00 -7.812500048506384673e-03
-4.228000000000000000e+03 2.031589999999944121e+04 1.775000000023283064e+00 1.041666740396370418e-03
-4.224000000000000000e+03 2.032300000000000000e+04 1.760416666763679361e+00 -7.812500043655745685e-03
-4.220000000000000000e+03 2.033000000000000000e+04 1.762499999934031392e+00 8.333333307139886501e-03
-4.216000000000000000e+03 2.033709999999962747e+04 1.762499999934031392e+00 -8.333333307139886501e-03
-4.212000000000000000e+03 2.034409999999962747e+04 1.762500000089251673e+00 8.333333375048823655e-03
-4.208000000000000000e+03 2.035120000000018626e+04 1.764583333414823985e+00 -7.812500043655745685e-03
-4.204000000000000000e+03 2.035820000000018626e+04 1.747916666655025208e+00 5.208333362437164151e-04
-4.200000000000000000e+03 2.036520000000018626e+04 1.752083333344974792e+00 5.208333362437164151e-04
-4.196000000000000000e+03 2.037220000000018626e+04 1.735416666585176015e+00 -7.812500043655745685e-03
-4.192000000000000000e+03 2.037909999999962747e+04 1.737499999910748327e+00 8.333333375048823655e-03
-4.188000000000000000e+03 2.038609999999962747e+04 1.741666666736515934e+00 -7.291666639503091574e-03
-4.184000000000000000e+03 2.039300000000000000e+04 1.710416666697710752e+00 -6.770833376018951626e-03
-4.180000000000000000e+03 2.039979999999981374e+04 1.695833333263484066e+00 0.000000000000000000e+00
-4.176000000000000000e+03 2.040659999999962747e+04 1.712500000042685544e+00 7.291666712262667716e-03
-4.172000000000000000e+03 2.041350000000000000e+04 1.727083333302289248e+00 -5.208334090032925570e-04
-4.168000000000000000e+03 2.042039999999944121e+04 1.727083333302289248e+00 5.208334090032925570e-04
-4.164000000000000000e+03 2.042729999999981374e+04 1.710416666697710752e+00 -7.812500048506384673e-03
-4.160000000000000000e+03 2.043409999999962747e+04 1.712500000023283064e+00 8.333333379899462642e-03
-4.156000000000000000e+03 2.044100000000000000e+04 1.714583333368257856e+00 -7.812500043655745685e-03
-4.152000000000000000e+03 2.044779999999981374e+04 1.695833333263484066e+00 0.000000000000000000e+00
-4.148000000000000000e+03 2.045459999999962747e+04 1.714583333368257856e+00 7.812500043655745685e-03
-4.144000000000000000e+03 2.046150000000000000e+04 1.714583333368257856e+00 -7.812500043655745685e-03
-4.140000000000000000e+03 2.046829999999981374e+04 1.697916666608459080e+00 5.208333362437164151e-04
-4.136000000000000000e+03 2.047509999999962747e+04 1.702083333279006183e+00 5.208333313930779696e-04
-4.132000000000000000e+03 2.048189999999944121e+04 1.687500000000000000e+00 -7.291666639503091574e-03
-4.128000000000000000e+03 2.048859999999962747e+04 1.670833333395421505e+00 0.000000000000000000e+00
-4.124000000000000000e+03 2.049529999999981374e+04 1.687500000000000000e+00 7.291666639503091574e-03
-4.120000000000000000e+03 2.050209999999962747e+04 1.704166666604578495e+00 0.000000000000000000e+00
-4.116000000000000000e+03 2.050889999999944121e+04 1.687500000000000000e+00 -7.291666639503091574e-03
-4.112000000000000000e+03 2.051559999999962747e+04 1.672916666720993817e+00 5.208333313930779696e-04
-4.108000000000000000e+03 2.052229999999981374e+04 1.675000000046566129e+00 0.000000000000000000e+00
-4.104000000000000000e+03 2.052900000000000000e+04 1.675000000065968608e+00 4.850638409455617000e-12
-4.100000000000000000e+03 2.053570000000018626e+04 1.677083333236320639e+00 5.208332586335018277e-04
-4.096000000000000000e+03 2.054239999999944121e+04 1.660416666631742144e+00 -7.812499898136593401e-03
-4.092000000000000000e+03 2.054900000000000000e+04 1.662500000131937439e+00 8.333333302289247513e-03
-4.088000000000000000e+03 2.055570000000018626e+04 1.664583333302289248e+00 -7.812500038805106697e-03
-4.084000000000000000e+03 2.056229999999981374e+04 1.647916666542490249e+00 5.208333313930779696e-04
-4.080000000000000000e+03 2.056889999999944121e+04 1.647916666697710752e+00 -5.208332634841402733e-04
-4.076000000000000000e+03 2.057550000000000000e+04 1.664583333457509751e+00 7.812499970896169543e-03
-4.072000000000000000e+03 2.058220000000018626e+04 1.666666666627861559e+00 -7.291666707412029595e-03
-4.068000000000000000e+03 2.058879999999981374e+04 1.633333333282886768e+00 -7.291666634652453453e-03
-4.064000000000000000e+03 2.059529999999981374e+04 1.635416666627861559e+00 7.812499970896169543e-03
-4.060000000000000000e+03 2.060189999999944121e+04 1.654166666558012366e+00 0.000000000000000000e+00
-4.056000000000000000e+03 2.060849999999906868e+04 1.635416666608459080e+00 -7.812499975746807664e-03
-4.052000000000000000e+03 2.061499999999906868e+04 1.635416666763679361e+00 7.812500043655745685e-03
-4.048000000000000000e+03 2.062159999999962747e+04 1.654166666693830168e+00 -7.275957614183425903e-11
-4.044000000000000000e+03 2.062819999999925494e+04 1.637499999934031392e+00 -7.291666634652453453e-03
-4.040000000000000000e+03 2.063469999999925494e+04 1.620833333329452897e+00 -4.850638409455617000e-12
-4.036000000000000000e+03 2.064119999999925494e+04 1.639583333414823985e+00 7.812500043655745685e-03
-4.032000000000000000e+03 2.064779999999981374e+04 1.641666666759798998e+00 -7.291666707412029595e-03
-4.028000000000000000e+03 2.065429999999981374e+04 1.608333333240201002e+00 -7.291666707412029595e-03
-4.024000000000000000e+03 2.066069999999925494e+04 1.610416666585176015e+00 7.812500043655745685e-03
-4.020000000000000000e+03 2.066719999999925494e+04 1.627083333344974792e+00 -5.208333362437164151e-04
-4.016000000000000000e+03 2.067369999999925494e+04 1.625000000000000000e+00 0.000000000000000000e+00
-4.012000000000000000e+03 2.068019999999925494e+04 1.625000000000000000e+00 0.000000000000000000e+00
-4.008000000000000000e+03 2.068669999999925494e+04 1.627083333325572312e+00 5.208333313930779696e-04
-4.004000000000000000e+03 2.069319999999925494e+04 1.612500000065968608e+00 -7.291666634652453453e-03
-4.000000000000000000e+03 2.069959999999962747e+04 1.595833333306169832e+00 -7.275957614183425903e-11
-3.996000000000000000e+03 2.070599999999906868e+04 1.614583333236320639e+00 7.812500043655745685e-03
-3.992000000000000000e+03 2.071249999999906868e+04 1.614583333391540920e+00 -7.812499975746807664e-03
-3.988000000000000000e+03 2.071889999999944121e+04 1.597916666786962425e+00 5.208333362437164151e-04
-3.984000000000000000e+03 2.072529999999981374e+04 1.599999999957314456e+00 -7.275957614183425903e-11
-3.980000000000000000e+03 2.073169999999925494e+04 1.599999999976716936e+00 7.761021455128987199e-11
-3.976000000000000000e+03 2.073809999999962747e+04 1.599999999976716936e+00 -7.761021455128987199e-11
-3.972000000000000000e+03 2.074449999999906868e+04 1.602083333302289248e+00 5.208334090032925570e-04
-3.968000000000000000e+03 2.075089999999944121e+04 1.585416666697710752e+00 -7.812500048506384673e-03
-3.964000000000000000e+03 2.075719999999925494e+04 1.587500000023283064e+00 8.333333379899462642e-03
-3.960000000000000000e+03 2.076359999999962747e+04 1.589583333368257856e+00 -7.812500043655745685e-03
-3.956000000000000000e+03 2.076989999999944121e+04 1.572916666608459080e+00 5.208333362437164151e-04
-3.952000000000000000e+03 2.077619999999925494e+04 1.574999999934031392e+00 -4.850638409455617000e-12
-3.948000000000000000e+03 2.078249999999906868e+04 1.575000000089251673e+00 7.275957614183425903e-11
-3.944000000000000000e+03 2.078879999999981374e+04 1.575000000089251673e+00 -7.275957614183425903e-11
-3.940000000000000000e+03 2.079509999999962747e+04 1.574999999934031392e+00 4.850638409455617000e-12
-3.936000000000000000e+03 2.080139999999944121e+04 1.577083333279006183e+00 5.208333313930779696e-04
-3.932000000000000000e+03 2.080769999999925494e+04 1.560416666674427688e+00 -7.812499970896169543e-03
-3.928000000000000000e+03 2.081389999999944121e+04 1.562500000000000000e+00 8.333333302289247513e-03
-3.924000000000000000e+03 2.082019999999925494e+04 1.562500000000000000e+00 -8.333333302289247513e-03
-3.920000000000000000e+03 2.082639999999944121e+04 1.562500000000000000e+00 8.333333302289247513e-03
-3.916000000000000000e+03 2.083269999999925494e+04 1.564583333325572312e+00 -7.812499970896169543e-03
-3.912000000000000000e+03 2.083889999999944121e+04 1.547916666720993817e+00 5.208333313930779696e-04
-3.908000000000000000e+03 2.084509999999962747e+04 1.550000000065968608e+00 4.850638409455617000e-12
-3.904000000000000000e+03 2.085129999999981374e+04 1.549999999910748327e+00 -7.275957614183425903e-11
-3.900000000000000000e+03 2.085749999999906868e+04 1.549999999910748327e+00 7.275957614183425903e-11
-3.896000000000000000e+03 2.086369999999925494e+04 1.552083333410943622e+00 5.208333313930779696e-04
-3.892000000000000000e+03 2.086989999999944121e+04 1.535416666631742144e+00 -7.812500043655745685e-03
-3.888000000000000000e+03 2.087599999999906868e+04 1.537499999957314456e+00 8.333333375048823655e-03
-3.884000000000000000e+03 2.088219999999925494e+04 1.537500000131937439e+00 -8.333333302289247513e-03
-3.880000000000000000e+03 2.088829999999981374e+04 1.537499999957314456e+00 8.333333229529671371e-03
-3.876000000000000000e+03 2.089449999999906868e+04 1.537499999957314456e+00 -8.333333229529671371e-03
-3.872000000000000000e+03 2.090059999999962747e+04 1.537500000131937439e+00 8.333333302289247513e-03
-3.868000000000000000e+03 2.090679999999981374e+04 1.539583333302289248e+00 -7.812500038805106697e-03
-3.864000000000000000e+03 2.091289999999944121e+04 1.522916666542490249e+00 5.208333313930779696e-04
-3.860000000000000000e+03 2.091899999999906868e+04 1.525000000042685544e+00 7.275957614183425903e-11
-3.856000000000000000e+03 2.092509999999962747e+04 1.525000000023283064e+00 -7.761021455128987199e-11
-3.852000000000000000e+03 2.093119999999925494e+04 1.525000000023283064e+00 7.761021455128987199e-11
-3.848000000000000000e+03 2.093729999999981374e+04 1.525000000042685544e+00 -7.275957614183425903e-11
-3.844000000000000000e+03 2.094339999999944121e+04 1.524999999868062561e+00 0.000000000000000000e+00
-3.840000000000000000e+03 2.094949999999906868e+04 1.527083333368257856e+00 5.208334041526541114e-04
-3.836000000000000000e+03 2.095559999999962747e+04 1.512500000089251673e+00 -7.291666712262667716e-03
-3.832000000000000000e+03 2.096159999999962747e+04 1.497916666655025208e+00 5.208333362437164151e-04
-3.828000000000000000e+03 2.096759999999962747e+04 1.497916666674427688e+00 -5.208333313930779696e-04
-3.824000000000000000e+03 2.097359999999962747e+04 1.514583333279006183e+00 7.812499970896169543e-03
-3.820000000000000000e+03 2.097969999999925494e+04 1.516666666604578495e+00 -7.291666639503091574e-03
-3.816000000000000000e+03 2.098569999999925494e+04 1.483333333395421505e+00 -7.291666639503091574e-03
-3.812000000000000000e+03 2.099159999999962747e+04 1.483333333395421505e+00 7.291666639503091574e-03

-5.392000000000000000e+03 1.600000000000000000e+02 1.039791666666666714e+02 5.666145833333333570e+01
-5.388000000000000000e+03 9.160000000000000000e+02 1.528541666666666572e+02 -3.566145833333333570e+01
-5.384000000000000000e+03 1.217000000000000000e+03 2.010416666666666785e+01 -1.983854166666666785e+01
-5.380000000000000000e+03 1.259000000000000000e+03 7.322916666666667140e+01 4.496354166666666430e+01
-5.376000000000000000e+03 1.939000000000000000e+03 2.667916666666666856e+02 4.080208333333333570e+01
-5.372000000000000000e+03 3.177000000000000000e+03 2.315000000000000000e+02 -5.281250000000000000e+01
-5.368000000000000000e+03 3.755000000000000000e+03 1.879583333333333428e+02 3.198958333333333215e+01
-5.364000000000000000e+03 4.675000000000000000e+03 1.544583333333333428e+02 -5.136458333333333570e+01
-5.360000000000000000e+03 4.901000000000000000e+03 1.447916666666666607e+01 -1.144270833333333393e+01
-5.356000000000000000e+03 4.931000000000000000e+03 -1.547916666666666607e+01 2.421875000000000000e+00
-5.352000000000000000e+03 5.108000000000000000e+03 2.929791666666666856e+02 1.351927083333333428e+02
-5.348000000000000000e+03 7.074000000000000000e+03 3.968958333333333144e+02 -8.636979166666667140e+01
-5.344000000000000000e+03 7.982000000000000000e+03 1.857083333333333428e+02 -5.208333333333333565e-02
-5.340000000000000000e+03 8.872000000000000000e+03 3.594583333333333144e+02 6.842708333333332860e+01
-5.336000000000000000e+03 1.057800000000000000e+04 2.301666666666666572e+02 -1.282500000000000000e+02
-5.332000000000000000e+03 1.058800000000000000e+04 -2.450000000000000000e+01 1.358333333333333393e+01
-5.328000000000000000e+03 1.066200000000000000e+04 9.375000000000000000e+00 -3.614583333333333481e+00
-5.324000000000000000e+03 1.072000000000000000e+04 5.785416666666666430e+01 2.792187500000000000e+01
-5.320000000000000000e+03 1.118400000000000000e+04 1.799791666666666572e+02 2.589062500000000000e+01
-5.316000000000000000e+03 1.198700000000000000e+04 1.315000000000000000e+02 -4.713541666666666430e+01
-5.312000000000000000e+03 1.215900000000000000e+04 -1.270833333333333259e+00 -9.619791666666666075e+00
-5.308000000000000000e+03 1.220800000000000000e+04 1.177708333333333286e+02 5.916145833333333570e+01
-5.304000000000000000e+03 1.301300000000000000e+04 1.328958333333333428e+02 -5.213020833333333570e+01
-5.300000000000000000e+03 1.316600000000000000e+04 4.525000000000000000e+01 1.375000000000000000e+01
-5.296000000000000000e+03 1.344400000000000000e+04 3.887500000000000000e+01 -1.887500000000000000e+01
-5.292000000000000000e+03 1.348400000000000000e+04 2.697916666666666785e+01 1.368229166666666607e+01
-5.288000000000000000e+03 1.369100000000000000e+04 4.814583333333333570e+01 -4.765625000000000000e+00
-5.284000000000000000e+03 1.384700000000000000e+04 4.308333333333333570e+01 2.968750000000000000e+00
-5.280000000000000000e+03 1.403700000000000000e+04 4.539583333333333570e+01 -2.671875000000000000e+00
-5.276000000000000000e+03 1.418400000000000000e+04 5.145833333333333037e+00 -1.257812500000000000e+01
-5.272000000000000000e+03 1.420800000000000000e+04 1.089166666666666714e+02 5.767708333333333570e+01
-5.268000000000000000e+03 1.496800000000000000e+04 1.196458333333333286e+02 -5.221354166666666430e+01
-5.264000000000000000e+03 1.508100000000000000e+04 4.268750000000000000e+01 1.997395833333333215e+01
-5.260000000000000000e+03 1.542500000000000000e+04 9.268750000000000000e+01 1.182291666666666741e+00
-5.256000000000000000e+03 1.581500000000000000e+04 1.280625000000000000e+02 1.491145833333333393e+01
-5.252000000000000000e+03 1.639100000000000000e+04 1.147708333333333286e+02 -2.195312500000000000e+01
-5.248000000000000000e+03 1.666200000000000000e+04 2.758333333333333215e+01 -1.690625000000000000e+01
-5.244000000000000000e+03 1.669200000000000000e+04 2.683333333333333215e+01 1.471875000000000000e+01
-5.240000000000000000e+03 1.689900000000000000e+04 4.393750000000000000e+01 -8.255208333333333925e+00
-5.236000000000000000e+03 1.699900000000000000e+04 1.108333333333333393e+01 -6.114583333333333037e+00
-5.232000000000000000e+03 1.700900000000000000e+04 2.270833333333333481e+00 1.755208333333333259e+00
-5.228000000000000000e+03 1.704000000000000000e+04 1.450000000000000000e+01 3.427083333333333481e+00
-5.224000000000000000e+03 1.711800000000000000e+04 1.047916666666666607e+01 -3.619791666666666519e+00
-5.220000000000000000e+03 1.717500000000000000e+04 6.445833333333332860e+01 2.752083333333333215e+01
-5.216000000000000000e+03 1.758600000000000000e+04 7.370833333333332860e+01 -2.373958333333333215e+01
-5.212000000000000000e+03 1.769000000000000000e+04 5.187500000000000000e+00 -5.921875000000000000e+00
-5.208000000000000000e+03 1.770000000000000000e+04 1.797916666666666785e+01 1.018229166666666607e+01
-5.204000000000000000e+03 1.783800000000000000e+04 2.841666666666666785e+01 -5.729166666666666963e+00
-5.200000000000000000e+03 1.790700000000000000e+04 1.433333333333333393e+01 2.395833333333333426e-01
-5.196000000000000000e+03 1.798200000000000000e+04 3.385416666666666430e+01 8.171875000000000000e+00
-5.192000000000000000e+03 1.816400000000000000e+04 3.470833333333333570e+01 -7.020833333333333037e+00
-5.188000000000000000e+03 1.826900000000000000e+04 4.681250000000000000e+01 1.273437500000000000e+01
-5.184000000000000000e+03 1.853700000000000000e+04 6.070833333333333570e+01 -6.854166666666666963e+00
-5.180000000000000000e+03 1.871900000000000000e+04 3.618750000000000000e+01 -3.557291666666666519e+00
-5.176000000000000000e+03 1.885000000000000000e+04 3.979166666666666430e+01 4.583333333333333037e+00
-5.172000000000000000e+03 1.903600000000000000e+04 4.212500000000000000e+01 -4.125000000000000000e+00
-5.168000000000000000e+03 1.916300000000000000e+04 1.962500000000000000e+01 -6.125000000000000000e+00
-5.164000000000000000e+03 1.920100000000000000e+04 -1.458333333333333426e-01 -1.942708333333333259e+00
-5.160000000000000000e+03 1.922800000000000000e+04 5.125000000000000000e+01 2.407291666666666785e+01
-5.156000000000000000e+03 1.956300000000000000e+04 5.264583333333333570e+01 -2.344270833333333215e+01
-5.152000000000000000e+03 1.959900000000000000e+04 2.354166666666666519e+00 1.744791666666666741e+00
-5.148000000000000000e+03 1.964200000000000000e+04 1.918750000000000000e+01 4.619791666666666963e+00
-5.144000000000000000e+03 1.974700000000000000e+04 2.000000000000000000e+01 -3.291666666666666519e+00
-5.140000000000000000e+03 1.982600000000000000e+04 5.072916666666666430e+01 1.659895833333333215e+01
-5.136000000000000000e+03 2.011100000000000000e+04 3.995833333333333570e+01 -2.151041666666666785e+01
-5.132000000000000000e+03 2.011900000000000000e+04 2.166666666666666519e+00 4.843750000000000000e+00
-5.128000000000000000e+03 2.017300000000000000e+04 1.360416666666666607e+01 -8.281250000000000000e-01
-5.124000000000000000e+03 2.021800000000000000e+04 9.750000000000000000e+00 -8.229166666666666297e-01
-5.120000000000000000e+03 2.025000000000000000e+04 6.000000000000000000e+00 -9.895833333333333703e-01
-5.116000000000000000e+03 2.026700000000000000e+04 3.125000000000000000e+00 -4.166666666666666852e-01
-5.112000000000000000e+03 2.027700000000000000e+04 1.958333333333333259e+00 -1.875000000000000000e-01
-5.108000000000000000e+03 2.028400000000000000e+04 1.770833333333333259e+00 7.812500000000000000e-02
-5.104000000000000000e+03 2.029200000000000000e+04 2.291666666666666519e+00 1.458333333333333426e-01
-5.100000000000000000e+03 2.030200000000000000e+04 2.437500000000000000e+00 -7.812500000000000000e-02
-5.096000000000000000e+03 2.031100000000000000e+04 2.083333333333333481e+00 -7.291666666666667129e-02
-5.092000000000000000e+03 2.031900000000000000e+04 2.125000000000000000e+00 8.333333333333332871e-02
-5.088000000000000000e+03 2.032800000000000000e+04 2.125000000000000000e+00 -8.333333333333332871e-02
-5.084000000000000000e+03 2.033600000000000000e+04 2.062500000000000000e+00 6.770833333333332871e-02
-5.080000000000000000e+03 2.034500000000000000e+04 2.562500000000000000e+00 1.510416666666666574e-01
-5.076000000000000000e+03 2.035600000000000000e+04 2.541666666666666519e+00 -1.562500000000000000e-01
-5.072000000000000000e+03 2.036500000000000000e+04 2.187500000000000000e+00 5.208333333333333044e-03
-5.068000000000000000e+03 2.037400000000000000e+04 2.395833333333333481e+00 7.812500000000000000e-02
-5.064000000000000000e+03 2.038400000000000000e+04 2.416666666666666519e+00 -7.291666666666667129e-02
-5.060000000000000000e+03 2.039300000000000000e+04 2.062500000000000000e+00 -7.812500000000000000e-02
-5.056000000000000000e+03 2.040100000000000000e+04 2.250000000000000000e+00 1.562500000000000000e-01
-5.052000000000000000e+03 2.041100000000000000e+04 2.416666666666666519e+00 -8.333333333333332871e-02
-5.048000000000000000e+03 2.042000000000000000e+04 2.229166666666666519e+00 5.208333333333333044e-03
-5.044000000000000000e+03 2.042900000000000000e+04 2.270833333333333481e+00 5.208333333333333044e-03
-5.040000000000000000e+03 2.043800000000000000e+04 2.104166666666666519e+00 -7.812500000000000000e-02
-5.036000000000000000e+03 2.044600000000000000e+04 2.104166666666666519e+00 7.812500000000000000e-02
-5.032000000000000000e+03 2.045500000000000000e+04 2.291666666666666519e+00 0.000000000000000000e+00
-5.028000000000000000e+03 2.046400000000000000e+04 2.104166666666666519e+00 -7.812500000000000000e-02
-5.024000000000000000e+03 2.047200000000000000e+04 2.104166666666666519e+00 7.812500000000000000e-02
-5.020000000000000000e+03 2.048100000000000000e+04 2.291666666666666519e+00 0.000000000000000000e+00
-5.016000000000000000e+03 2.049000000000000000e+04 2.125000000000000000e+00 -7.291666666666667129e-02
-5.012000000000000000e+03 2.049800000000000000e+04 1.958333333333333259e+00 0.000000000000000000e+00
-5.008000000000000000e+03 2.050600000000000000e+04 2.145833333333333481e+00 7.812500000000000000e-02
-5.004000000000000000e+03 2.051500000000000000e+04 2.125000000000000000e+00 -8.333333333333332871e-02
-5.000000000000000000e+03 2.052300000000000000e+04 2.125000000000000000e+00 8.333333333333332871e-02
-4.996000000000000000e+03 2.053200000000000000e+04 2.125000000000000000e+00 -8.333333333333332871e-02
-4.992000000000000000e+03 2.054000000000000000e+04 2.125000000000000000e+00 8.333333333333332871e-02
-4.988000000000000000e+03 2.054900000000000000e+04 2.125000000000000000e+00 -8.333333333333332871e-02
-4.984000000000000000e+03 2.055700000000000000e+04 2.104166666666666519e+00 7.812500000000000000e-02
-4.980000000000000000e+03 2.056600000000000000e+04 2.270833333333333481e+00 -5.208333333333333044e-03
-4.976000000000000000e+03 2.057500000000000000e+04 2.250000000000000000e+00 0.000000000000000000e+00
-4.972000000000000000e+03 2.058400000000000000e+04 2.270833333333333481e+00 5.208333333333333044e-03
-4.968000000000000000e+03 2.059300000000000000e+04 2.104166666666666519e+00 -7.812500000000000000e-02
-4.964000000000000000e+03 2.060100000000000000e+04 2.125000000000000000e+00 8.333333333333332871e-02
-4.960000000000000000e+03 2.061000000000000000e+04 2.125000000000000000e+00 -8.333333333333332871e-02
-4.956000000000000000e+03 2.061800000000000000e+04 2.125000000000000000e+00 8.333333333333332871e-02
-4.952000000000000000e+03 2.062700000000000000e+04 2.125000000000000000e+00 -8.333333333333332871e-02
-4.948000000000000000e+03 2.063500000000000000e+04 2.125000000000000000e+00 8.333333333333332871e-02
