6.570000000000000284e+00 3.981982877177791787e-04 0.000000000000000000e+00 -2.004856026128183657e+03 0.000000000000000000e+00 6.787789014590994707e-01 0.000000000000000000e+00
6.580000000000000071e+00 3.961123688422372481e-04 0.000000000000000000e+00 -2.004852054588229748e+03 0.000000000000000000e+00 6.791486181773377373e-01 0.000000000000000000e+00
6.589999999999999858e+00 3.940425203404950764e-04 0.000000000000000000e+00 -2.004848103827031537e+03 0.000000000000000000e+00 6.795167925629285177e-01 0.000000000000000000e+00
6.599999999999999645e+00 3.919885730280227255e-04 0.000000000000000000e+00 -2.004844173684831730e+03 0.000000000000000000e+00 6.798834339965381668e-01 0.000000000000000000e+00
6.610000000000000320e+00 3.899503717413159713e-04 0.000000000000000000e+00 -2.004840264003232051e+03 0.000000000000000000e+00 6.802485517844403251e-01 0.000000000000000000e+00
6.620000000000000107e+00 3.879277659215695363e-04 0.000000000000000000e+00 -2.004836374625374901e+03 0.000000000000000000e+00 6.806121551592186902e-01 0.000000000000000000e+00
6.629999999999999893e+00 3.859205884816900730e-04 0.000000000000000000e+00 -2.004832505396385159e+03 0.000000000000000000e+00 6.809742532807872006e-01 0.000000000000000000e+00
6.639999999999999680e+00 3.839286948655576317e-04 0.000000000000000000e+00 -2.004828656162495463e+03 0.000000000000000000e+00 6.813348552367243238e-01 0.000000000000000000e+00
6.650000000000000355e+00 3.819519145635045750e-04 0.000000000000000000e+00 -2.004824826772090546e+03 0.000000000000000000e+00 6.816939700433105598e-01 0.000000000000000000e+00
6.660000000000000142e+00 3.799901095956890497e-04 0.000000000000000000e+00 -2.004821017074401880e+03 0.000000000000000000e+00 6.820516066457229520e-01 0.000000000000000000e+00
6.669999999999999929e+00 3.780431281245568613e-04 0.000000000000000000e+00 -2.004817226920508574e+03 0.000000000000000000e+00 6.824077739192457859e-01 0.000000000000000000e+00
6.679999999999999716e+00 3.761108240889638734e-04 0.000000000000000000e+00 -2.004813456162884904e+03 0.000000000000000000e+00 6.827624806696351856e-01 0.000000000000000000e+00
6.689999999999999503e+00 3.741930502577637575e-04 0.000000000000000000e+00 -2.004809704655535825e+03 0.000000000000000000e+00 6.831157356339587761e-01 0.000000000000000000e+00
6.700000000000000178e+00 3.722896705462276873e-04 0.000000000000000000e+00 -2.004805972253705022e+03 0.000000000000000000e+00 6.834675474810533169e-01 0.000000000000000000e+00
6.709999999999999964e+00 3.704005191485523849e-04 0.000000000000000000e+00 -2.004802258814768265e+03 0.000000000000000000e+00 6.838179248124569565e-01 0.000000000000000000e+00
6.719999999999999751e+00 3.685254875218848137e-04 0.000000000000000000e+00 -2.004798564196269126e+03 0.000000000000000000e+00 6.841668761625717687e-01 0.000000000000000000e+00
6.729999999999999538e+00 3.666644144814003715e-04 0.000000000000000000e+00 -2.004794888258365290e+03 0.000000000000000000e+00 6.845144099999994625e-01 0.000000000000000000e+00
6.740000000000000213e+00 3.648171746283824200e-04 0.000000000000000000e+00 -2.004791230861823351e+03 0.000000000000000000e+00 6.848605347274848709e-01 0.000000000000000000e+00
6.750000000000000000e+00 3.629836229242087878e-04 0.000000000000000000e+00 -2.004787591869253447e+03 0.000000000000000000e+00 6.852052586830330583e-01 0.000000000000000000e+00
6.759999999999999787e+00 3.611636436436915245e-04 0.000000000000000000e+00 -2.004783971143979215e+03 0.000000000000000000e+00 6.855485901401001669e-01 0.000000000000000000e+00
6.769999999999999574e+00 3.593570808812010780e-04 0.000000000000000000e+00 -2.004780368551603488e+03 0.000000000000000000e+00 6.858905373088027835e-01 0.000000000000000000e+00
6.780000000000000249e+00 3.575638175948510659e-04 0.000000000000000000e+00 -2.004776783958193619e+03 0.000000000000000000e+00 6.862311083357324204e-01 0.000000000000000000e+00
6.790000000000000036e+00 3.557837255906671722e-04 0.000000000000000000e+00 -2.004773217231400167e+03 0.000000000000000000e+00 6.865703113052564754e-01 0.000000000000000000e+00
6.799999999999999822e+00 3.540166781286331827e-04 0.000000000000000000e+00 -2.004769668240156534e+03 0.000000000000000000e+00 6.869081542396572315e-01 0.000000000000000000e+00
6.809999999999999609e+00 3.522625415126301972e-04 0.000000000000000000e+00 -2.004766136854857450e+03 0.000000000000000000e+00 6.872446450999791789e-01 0.000000000000000000e+00
6.820000000000000284e+00 3.505211915266468782e-04 0.000000000000000000e+00 -2.004762622946963347e+03 0.000000000000000000e+00 6.875797917864916453e-01 0.000000000000000000e+00
6.830000000000000071e+00 3.487925179934736933e-04 0.000000000000000000e+00 -2.004759126388879849e+03 0.000000000000000000e+00 6.879136021390804823e-01 0.000000000000000000e+00
6.839999999999999858e+00 3.470763932127295570e-04 0.000000000000000000e+00 -2.004755647054669453e+03 0.000000000000000000e+00 6.882460839381919770e-01 0.000000000000000000e+00
6.849999999999999645e+00 3.453727016162241436e-04 0.000000000000000000e+00 -2.004752184819353261e+03 0.000000000000000000e+00 6.885772449051582589e-01 0.000000000000000000e+00
6.860000000000000320e+00 3.436813143145790619e-04 0.000000000000000000e+00 -2.004748739559489195e+03 0.000000000000000000e+00 6.889070927027628466e-01 0.000000000000000000e+00
6.870000000000000107e+00 3.420021117615744920e-04 0.000000000000000000e+00 -2.004745311152627892e+03 0.000000000000000000e+00 6.892356349358118583e-01 0.000000000000000000e+00
6.879999999999999893e+00 3.403349971605570587e-04 0.000000000000000000e+00 -2.004741899476979142e+03 0.000000000000000000e+00 6.895628791515546752e-01 0.000000000000000000e+00
6.889999999999999680e+00 3.386798416006199649e-04 0.000000000000000000e+00 -2.004738504412690645e+03 0.000000000000000000e+00 6.898888328405016201e-01 0.000000000000000000e+00
6.900000000000000355e+00 3.370365363930490402e-04 0.000000000000000000e+00 -2.004735125840602223e+03 0.000000000000000000e+00 6.902135034366201349e-01 0.000000000000000000e+00
6.910000000000000142e+00 3.354049671255684615e-04 0.000000000000000000e+00 -2.004731763642842679e+03 0.000000000000000000e+00 6.905368983181646714e-01 0.000000000000000000e+00
6.919999999999999929e+00 3.337850254186802527e-04 0.000000000000000000e+00 -2.004728417702538991e+03 0.000000000000000000e+00 6.908590248078829710e-01 0.000000000000000000e+00
6.929999999999999716e+00 3.321766069914556326e-04 0.000000000000000000e+00 -2.004725087903847680e+03 0.000000000000000000e+00 6.911798901736992962e-01 0.000000000000000000e+00
6.939999999999999503e+00 3.305795921350161031e-04 0.000000000000000000e+00 -2.004721774132407518e+03 0.000000000000000000e+00 6.914995016294027685e-01 0.000000000000000000e+00
6.950000000000000178e+00 3.289938859372003093e-04 0.000000000000000000e+00 -2.004718476274367958e+03 0.000000000000000000e+00 6.918178663346340462e-01 0.000000000000000000e+00
6.959999999999999964e+00 3.274193779901428381e-04 0.000000000000000000e+00 -2.004715194217335920e+03 0.000000000000000000e+00 6.921349913958979583e-01 0.000000000000000000e+00
6.969999999999999751e+00 3.258559655251490935e-04 0.000000000000000000e+00 -2.004711927849811445e+03 0.000000000000000000e+00 6.924508838667169375e-01 0.000000000000000000e+00
6.979999999999999538e+00 3.243035383785327968e-04 0.000000000000000000e+00 -2.004708677061540129e+03 0.000000000000000000e+00 6.927655507484185016e-01 0.000000000000000000e+00
6.990000000000000213e+00 3.227620062825323666e-04 0.000000000000000000e+00 -2.004705441742834182e+03 0.000000000000000000e+00 6.930789989901402492e-01 0.000000000000000000e+00
7.000000000000000000e+00 3.212312701994514646e-04 0.000000000000000000e+00 -2.004702221785258416e+03 0.000000000000000000e+00 6.933912354897840968e-01 0.000000000000000000e+00
7.009999999999999787e+00 3.197112115053414821e-04 0.000000000000000000e+00 -2.004699017081883994e+03 0.000000000000000000e+00 6.937022670944253955e-01 0.000000000000000000e+00
7.019999999999999574e+00 3.182017570188763484e-04 0.000000000000000000e+00 -2.004695827525687946e+03 0.000000000000000000e+00 6.940121006002512027e-01 0.000000000000000000e+00
7.030000000000000249e+00 3.167027857949831506e-04 0.000000000000000000e+00 -2.004692653011821221e+03 0.000000000000000000e+00 6.943207427538456988e-01 0.000000000000000000e+00
7.040000000000000036e+00 3.152142239309608726e-04 0.000000000000000000e+00 -2.004689493435272425e+03 0.000000000000000000e+00 6.946282002518221477e-01 0.000000000000000000e+00
7.049999999999999822e+00 3.137359609423128002e-04 0.000000000000000000e+00 -2.004686348692913270e+03 0.000000000000000000e+00 6.949344797418800512e-01 0.000000000000000000e+00
7.059999999999999609e+00 3.122679034420359416e-04 0.000000000000000000e+00 -2.004683218682164352e+03 0.000000000000000000e+00 6.952395878229987725e-01 0.000000000000000000e+00
7.070000000000000284e+00 3.108099689970114806e-04 0.000000000000000000e+00 -2.004680103301133840e+03 0.000000000000000000e+00 6.955435310457920295e-01 0.000000000000000000e+00
7.080000000000000071e+00 3.093620641833919288e-04 0.000000000000000000e+00 -2.004677002449151132e+03 0.000000000000000000e+00 6.958463159131048625e-01 0.000000000000000000e+00
7.089999999999999858e+00 3.079240790106480149e-04 0.000000000000000000e+00 -2.004673916026899860e+03 0.000000000000000000e+00 6.961479488805352167e-01 0.000000000000000000e+00
7.099999999999999645e+00 3.064959530955659018e-04 0.000000000000000000e+00 -2.004670843934748973e+03 0.000000000000000000e+00 6.964484363563260283e-01 0.000000000000000000e+00
7.110000000000000320e+00 3.050775763877731830e-04 0.000000000000000000e+00 -2.004667786075230197e+03 0.000000000000000000e+00 6.967477847026076754e-01 0.000000000000000000e+00
7.120000000000000107e+00 3.036688663673420643e-04 0.000000000000000000e+00 -2.004664742351091718e+03 0.000000000000000000e+00 6.970460002350606921e-01 0.000000000000000000e+00
7.129999999999999893e+00 3.022697406415419952e-04 0.000000000000000000e+00 -2.004661712665974619e+03 0.000000000000000000e+00 6.973430892236900380e-01 0.000000000000000000e+00
7.139999999999999680e+00 3.008801099403135863e-04 0.000000000000000000e+00 -2.004658696924581363e+03 0.000000000000000000e+00 6.976390578933668873e-01 0.000000000000000000e+00
7.150000000000000355e+00 2.994998937368952550e-04 0.000000000000000000e+00 -2.004655695032268568e+03 0.000000000000000000e+00 6.979339124237395886e-01 0.000000000000000000e+00
7.160000000000000142e+00 2.981290042425706007e-04 0.000000000000000000e+00 -2.004652706895446954e+03 0.000000000000000000e+00 6.982276589501783537e-01 0.000000000000000000e+00
7.169999999999999929e+00 2.967673536124768377e-04 0.000000000000000000e+00 -2.004649732421386034e+03 0.000000000000000000e+00 6.985203035638519742e-01 0.000000000000000000e+00
7.179999999999999716e+00 2.954148673544318491e-04 0.000000000000000000e+00 -2.004646771517863499e+03 0.000000000000000000e+00 6.988118523122044401e-01 0.000000000000000000e+00
7.189999999999999503e+00 2.940714658341616336e-04 0.000000000000000000e+00 -2.004643824093626108e+03 0.000000000000000000e+00 6.991023111991967465e-01 0.000000000000000000e+00
7.200000000000000178e+00 2.927370634782243040e-04 0.000000000000000000e+00 -2.004640890058404921e+03 0.000000000000000000e+00 6.993916861860286494e-01 0.000000000000000000e+00
7.209999999999999964e+00 2.914115752910652118e-04 0.000000000000000000e+00 -2.004637969322737490e+03 0.000000000000000000e+00 6.996799831912289269e-01 0.000000000000000000e+00
7.219999999999999751e+00 2.900949381822270196e-04 0.000000000000000000e+00 -2.004635061797406479e+03 0.000000000000000000e+00 6.999672080909064009e-01 0.000000000000000000e+00
7.229999999999999538e+00 2.887870596313381550e-04 0.000000000000000000e+00 -2.004632167394759335e+03 0.000000000000000000e+00 7.002533667197216039e-01 0.000000000000000000e+00
7.240000000000000213e+00 2.874878746768994931e-04 0.000000000000000000e+00 -2.004629286027223998e+03 0.000000000000000000e+00 7.005384648704287009e-01 0.000000000000000000e+00
7.250000000000000000e+00 2.861972964777390852e-04 0.000000000000000000e+00 -2.004626417608583552e+03 0.000000000000000000e+00 7.008225082950126916e-01 0.000000000000000000e+00
7.259999999999999787e+00 2.849152624604371783e-04 0.000000000000000000e+00 -2.004623562052761827e+03 0.000000000000000000e+00 7.011055027043959775e-01 0.000000000000000000e+00
7.269999999999999574e+00 2.836416818219741551e-04 0.000000000000000000e+00 -2.004620719275196052e+03 0.000000000000000000e+00 7.013874537694236855e-01 0.000000000000000000e+00
7.280000000000000249e+00 2.823764945243969452e-04 0.000000000000000000e+00 -2.004617889191271843e+03 0.000000000000000000e+00 7.016683671205760087e-01 0.000000000000000000e+00
7.290000000000000036e+00 2.811196243753089183e-04 0.000000000000000000e+00 -2.004615071717554883e+03 0.000000000000000000e+00 7.019482483487198277e-01 0.000000000000000000e+00
7.299999999999999822e+00 2.798710007386183722e-04 0.000000000000000000e+00 -2.004612266771206350e+03 0.000000000000000000e+00 7.022271030054654251e-01 0.000000000000000000e+00
7.309999999999999609e+00 2.786305461741891347e-04 0.000000000000000000e+00 -2.004609474270305782e+03 0.000000000000000000e+00 7.025049366032859455e-01 0.000000000000000000e+00
7.320000000000000284e+00 2.773981961914207374e-04 0.000000000000000000e+00 -2.004606694133316978e+03 0.000000000000000000e+00 7.027817546160389783e-01 0.000000000000000000e+00
7.330000000000000071e+00 2.761738771310772432e-04 0.000000000000000000e+00 -2.004603926279668940e+03 0.000000000000000000e+00 7.030575624791718381e-01 0.000000000000000000e+00
7.339999999999999858e+00 2.749575175719744182e-04 0.000000000000000000e+00 -2.004601170629444368e+03 0.000000000000000000e+00 7.033323655901690952e-01 0.000000000000000000e+00
7.349999999999999645e+00 2.737490605088666864e-04 0.000000000000000000e+00 -2.004598427103043832e+03 0.000000000000000000e+00 7.036061693086826940e-01 0.000000000000000000e+00
7.360000000000000320e+00 2.725484318686036025e-04 0.000000000000000000e+00 -2.004595695622024778e+03 0.000000000000000000e+00 7.038789789571452404e-01 0.000000000000000000e+00
7.370000000000000107e+00 2.713555629992866016e-04 0.000000000000000000e+00 -2.004592976108488983e+03 0.000000000000000000e+00 7.041507998209057817e-01 0.000000000000000000e+00
7.379999999999999893e+00 2.701703940879091937e-04 0.000000000000000000e+00 -2.004590268484983426e+03 0.000000000000000000e+00 7.044216371484476324e-01 0.000000000000000000e+00
7.389999999999999680e+00 2.689928500662509673e-04 0.000000000000000000e+00 -2.004587572675144429e+03 0.000000000000000000e+00 7.046914961520901466e-01 0.000000000000000000e+00
7.400000000000000355e+00 2.678228666872558422e-04 0.000000000000000000e+00 -2.004584888602984847e+03 0.000000000000000000e+00 7.049603820078915728e-01 0.000000000000000000e+00
7.410000000000000142e+00 2.666603971324995725e-04 0.000000000000000000e+00 -2.004582216192702163e+03 0.000000000000000000e+00 7.052282998558743188e-01 0.000000000000000000e+00
7.419999999999999929e+00 2.655053510013554493e-04 0.000000000000000000e+00 -2.004579555370340586e+03 0.000000000000000000e+00 7.054952548011352853e-01 0.000000000000000000e+00
7.429999999999999716e+00 2.643576920042461724e-04 0.000000000000000000e+00 -2.004576906061110549e+03 0.000000000000000000e+00 7.057612519129540241e-01 0.000000000000000000e+00
7.439999999999999503e+00 2.632173452317594100e-04 0.000000000000000000e+00 -2.004574268191924148e+03 0.000000000000000000e+00 7.060262962260678288e-01 0.000000000000000000e+00
7.450000000000000178e+00 2.620842413099454889e-04 0.000000000000000000e+00 -2.004571641690176421e+03 0.000000000000000000e+00 7.062903927406669613e-01 0.000000000000000000e+00
7.459999999999999964e+00 2.609583335908811463e-04 0.000000000000000000e+00 -2.004569026483263997e+03 0.000000000000000000e+00 7.065535464223111628e-01 0.000000000000000000e+00
7.469999999999999751e+00 2.598395650467380134e-04 0.000000000000000000e+00 -2.004566422499488908e+03 0.000000000000000000e+00 7.068157622027305687e-01 0.000000000000000000e+00
7.479999999999999538e+00 2.587278588556073925e-04 0.000000000000000000e+00 -2.004563829668321887e+03 0.000000000000000000e+00 7.070770449800692914e-01 0.000000000000000000e+00
7.490000000000000213e+00 2.576231674001177576e-04 0.000000000000000000e+00 -2.004561247919028119e+03 0.000000000000000000e+00 7.073373996187267698e-01 0.000000000000000000e+00
7.500000000000000000e+00 2.565254250417153261e-04 0.000000000000000000e+00 -2.004558677181979647e+03 0.000000000000000000e+00 7.075968309501674547e-01 0.000000000000000000e+00
7.509999999999999787e+00 2.554345901890328120e-04 0.000000000000000000e+00 -2.004556117387469840e+03 0.000000000000000000e+00 7.078553437726865516e-01 0.000000000000000000e+00
7.519999999999999574e+00 2.543505852314977868e-04 0.000000000000000000e+00 -2.004553568467393688e+03 0.000000000000000000e+00 7.081129428523852409e-01 0.000000000000000000e+00
7.530000000000000249e+00 2.532733726567854070e-04 0.000000000000000000e+00 -2.004551030353103215e+03 0.000000000000000000e+00 7.083696329225375177e-01 0.000000000000000000e+00
7.540000000000000036e+00 2.522028809193760553e-04 0.000000000000000000e+00 -2.004548502977487260e+03 0.000000000000000000e+00 7.086254186847311676e-01 0.000000000000000000e+00
7.549999999999999822e+00 2.511390621008164552e-04 0.000000000000000000e+00 -2.004545986273340986e+03 0.000000000000000000e+00 7.088803048085605685e-01 0.000000000000000000e+00
7.559999999999999609e+00 2.500818558321988715e-04 0.000000000000000000e+00 -2.004543480174378828e+03 0.000000000000000000e+00 7.091342959321275119e-01 0.000000000000000000e+00
7.570000000000000284e+00 2.490312223381097641e-04 0.000000000000000000e+00 -2.004540984614288163e+03 0.000000000000000000e+00 7.093873966621404570e-01 0.000000000000000000e+00
7.580000000000000071e+00 2.479870967571401919e-04 0.000000000000000000e+00 -2.004538499528027387e+03 0.000000000000000000e+00 7.096396115744192379e-01 0.000000000000000000e+00
7.589999999999999858e+00 2.469494204162843562e-04 0.000000000000000000e+00 -2.004536024850929607e+03 0.000000000000000000e+00 7.098909452140791387e-01 0.000000000000000000e+00
7.599999999999999645e+00 2.459181509583084342e-04 0.000000000000000000e+00 -2.004533560518403192e+03 0.000000000000000000e+00 7.101414020955557627e-01 0.000000000000000000e+00
7.610000000000000320e+00 2.448932290656303298e-04 0.000000000000000000e+00 -2.004531106466881738e+03 0.000000000000000000e+00 7.103909867031149572e-01 0.000000000000000000e+00
7.620000000000000107e+00 2.438746159358931803e-04 0.000000000000000000e+00 -2.004528662632741316e+03 0.000000000000000000e+00 7.106397034908813470e-01 0.000000000000000000e+00
7.629999999999999893e+00 2.428622440950684784e-04 0.000000000000000000e+00 -2.004526228953713371e+03 0.000000000000000000e+00 7.108875568835137937e-01 0.000000000000000000e+00
7.639999999999999680e+00 2.418560730281011815e-04 0.000000000000000000e+00 -2.004523805367271507e+03 0.000000000000000000e+00 7.111345512759144061e-01 0.000000000000000000e+00
7.650000000000000355e+00 2.408560550437819096e-04 0.000000000000000000e+00 -2.004521391811614649e+03 0.000000000000000000e+00 7.113806910336649691e-01 0.000000000000000000e+00
7.660000000000000142e+00 2.398621288541304922e-04 0.000000000000000000e+00 -2.004518988225849171e+03 0.000000000000000000e+00 7.116259804935476385e-01 0.000000000000000000e+00
7.669999999999999929e+00 2.388742541223577633e-04 0.000000000000000000e+00 -2.004516594548978446e+03 0.000000000000000000e+00 7.118704239634190412e-01 0.000000000000000000e+00
7.679999999999999716e+00 2.378923896234002666e-04 0.000000000000000000e+00 -2.004514210720531082e+03 0.000000000000000000e+00 7.121140257224106707e-01 0.000000000000000000e+00
7.689999999999999503e+00 2.369164693737734839e-04 0.000000000000000000e+00 -2.004511836681261002e+03 0.000000000000000000e+00 7.123567900216964954e-01 0.000000000000000000e+00
7.700000000000000178e+00 2.359464547040340354e-04 0.000000000000000000e+00 -2.004509472371610627e+03 0.000000000000000000e+00 7.125987210840489805e-01 0.000000000000000000e+00
7.709999999999999964e+00 2.349823007395004221e-04 0.000000000000000000e+00 -2.004507117732692222e+03 0.000000000000000000e+00 7.128398231044481559e-01 0.000000000000000000e+00
7.719999999999999751e+00 2.340239601228837096e-04 0.000000000000000000e+00 -2.004504772706173299e+03 0.000000000000000000e+00 7.130801002502075159e-01 0.000000000000000000e+00
7.729999999999999538e+00 2.330713833050580819e-04 0.000000000000000000e+00 -2.004502437234263652e+03 0.000000000000000000e+00 7.133195566613435012e-01 0.000000000000000000e+00
7.740000000000000213e+00 2.321245315402924419e-04 0.000000000000000000e+00 -2.004500111259324740e+03 0.000000000000000000e+00 7.135581964505421926e-01 0.000000000000000000e+00
7.750000000000000000e+00 2.311833530090725880e-04 0.000000000000000000e+00 -2.004497794724577034e+03 0.000000000000000000e+00 7.137960237035323452e-01 0.000000000000000000e+00
7.759999999999999787e+00 2.302477976726783910e-04 0.000000000000000000e+00 -2.004495487573650735e+03 0.000000000000000000e+00 7.140330424794598674e-01 0.000000000000000000e+00
7.769999999999999574e+00 2.293178388717726239e-04 0.000000000000000000e+00 -2.004493189749934800e+03 0.000000000000000000e+00 7.142692568105341033e-01 0.000000000000000000e+00
7.780000000000000249e+00 2.283934166283833162e-04 0.000000000000000000e+00 -2.004490901198272695e+03 0.000000000000000000e+00 7.145046707030545674e-01 0.000000000000000000e+00
7.790000000000000036e+00 2.274744958942701977e-04 0.000000000000000000e+00 -2.004488621863208436e+03 0.000000000000000000e+00 7.147392881369784012e-01 0.000000000000000000e+00
7.799999999999999822e+00 2.265610204097851237e-04 0.000000000000000000e+00 -2.004486351690373112e+03 0.000000000000000000e+00 7.149731130664638279e-01 0.000000000000000000e+00
7.809999999999999609e+00 2.256529657674848240e-04 0.000000000000000000e+00 -2.004484090624874170e+03 0.000000000000000000e+00 7.152061494197644587e-01 0.000000000000000000e+00
7.820000000000000284e+00 2.247502868381441804e-04 0.000000000000000000e+00 -2.004481838612882711e+03 0.000000000000000000e+00 7.154384010997753007e-01 0.000000000000000000e+00
7.830000000000000071e+00 2.238529280162922545e-04 0.000000000000000000e+00 -2.004479595601324718e+03 0.000000000000000000e+00 7.156698719842554679e-01 0.000000000000000000e+00
7.839999999999999858e+00 2.229608543484971330e-04 0.000000000000000000e+00 -2.004477361536925855e+03 0.000000000000000000e+00 7.159005659256456600e-01 0.000000000000000000e+00
7.849999999999999645e+00 2.220740271437878703e-04 0.000000000000000000e+00 -2.004475136366948846e+03 0.000000000000000000e+00 7.161304867515366768e-01 0.000000000000000000e+00
7.860000000000000320e+00 2.211924088990436046e-04 0.000000000000000000e+00 -2.004472920039039764e+03 0.000000000000000000e+00 7.163596382648147465e-01 0.000000000000000000e+00
7.870000000000000107e+00 2.203159603079056581e-04 0.000000000000000000e+00 -2.004470712501317621e+03 0.000000000000000000e+00 7.165880242438891212e-01 0.000000000000000000e+00
7.879999999999999893e+00 2.194446265837289209e-04 0.000000000000000000e+00 -2.004468513702791142e+03 0.000000000000000000e+00 7.168156484430840969e-01 0.000000000000000000e+00
7.889999999999999680e+00 2.185783915072433525e-04 0.000000000000000000e+00 -2.004466323591685978e+03 0.000000000000000000e+00 7.170425145921364152e-01 0.000000000000000000e+00
7.900000000000000355e+00 2.177171906278174620e-04 0.000000000000000000e+00 -2.004464142118126802e+03 0.000000000000000000e+00 7.172686263974039633e-01 0.000000000000000000e+00
7.910000000000000142e+00 2.168610005503886966e-04 0.000000000000000000e+00 -2.004461969231365401e+03 0.000000000000000000e+00 7.174939875411208146e-01 0.000000000000000000e+00
7.919999999999999929e+00 2.160097861641198044e-04 0.000000000000000000e+00 -2.004459804881412765e+03 0.000000000000000000e+00 7.177186016820388259e-01 0.000000000000000000e+00
7.929999999999999716e+00 2.151634995097286777e-04 0.000000000000000000e+00 -2.004457649019075006e+03 0.000000000000000000e+00 7.179424724557442739e-01 0.000000000000000000e+00
7.940000000000000391e+00 2.143221047308671795e-04 0.000000000000000000e+00 -2.004455501595170972e+03 0.000000000000000000e+00 7.181656034744863248e-01 0.000000000000000000e+00
7.950000000000000178e+00 2.134855650814786187e-04 0.000000000000000000e+00 -2.004453362560931510e+03 0.000000000000000000e+00 7.183879983275779368e-01 0.000000000000000000e+00
7.959999999999999964e+00 2.126538505004950212e-04 0.000000000000000000e+00 -2.004451231867760498e+03 0.000000000000000000e+00 7.186096605813890870e-01 0.000000000000000000e+00
7.969999999999999751e+00 2.118269158518883068e-04 0.000000000000000000e+00 -2.004449109467914013e+03 0.000000000000000000e+00 7.188305937799140954e-01 0.000000000000000000e+00
7.979999999999999538e+00 2.110047288652455711e-04 0.000000000000000000e+00 -2.004446995313618800e+03 0.000000000000000000e+00 7.190508014444398910e-01 0.000000000000000000e+00
7.990000000000000213e+00 2.101872519450447680e-04 0.000000000000000000e+00 -2.004444889357640704e+03 0.000000000000000000e+00 7.192702870741156662e-01 0.000000000000000000e+00
8.000000000000000000e+00 2.093744508238160138e-04 0.000000000000000000e+00 -2.004442791553008192e+03 0.000000000000000000e+00 7.194890541459503241e-01 0.000000000000000000e+00
8.009999999999999787e+00 2.085662884760413759e-04 0.000000000000000000e+00 -2.004440701853201745e+03 0.000000000000000000e+00 7.197071061149751259e-01 0.000000000000000000e+00
8.019999999999999574e+00 2.077627294539789173e-04 0.000000000000000000e+00 -2.004438620212015621e+03 0.000000000000000000e+00 7.199244464144890499e-01 0.000000000000000000e+00
8.029999999999999361e+00 2.069637475025043699e-04 0.000000000000000000e+00 -2.004436546583302970e+03 0.000000000000000000e+00 7.201410784561415035e-01 0.000000000000000000e+00
8.039999999999999147e+00 2.061692932020026050e-04 0.000000000000000000e+00 -2.004434480922017883e+03 0.000000000000000000e+00 7.203570056303435498e-01 0.000000000000000000e+00
8.050000000000000711e+00 2.053793456212388768e-04 0.000000000000000000e+00 -2.004432423182549883e+03 0.000000000000000000e+00 7.205722313059430562e-01 0.000000000000000000e+00
8.060000000000000497e+00 2.045938695308857278e-04 0.000000000000000000e+00 -2.004430373320094986e+03 0.000000000000000000e+00 7.207867588308838336e-01 0.000000000000000000e+00
8.070000000000000284e+00 2.038128219235297179e-04 0.000000000000000000e+00 -2.004428331290447204e+03 0.000000000000000000e+00 7.210005915322104109e-01 0.000000000000000000e+00
8.080000000000000071e+00 2.030361822960864823e-04 0.000000000000000000e+00 -2.004426297049013101e+03 0.000000000000000000e+00 7.212137327159916511e-01 0.000000000000000000e+00
8.089999999999999858e+00 2.022639123015993075e-04 0.000000000000000000e+00 -2.004424270552116013e+03 0.000000000000000000e+00 7.214261856678190199e-01 0.000000000000000000e+00
8.099999999999999645e+00 2.014959775035750670e-04 0.000000000000000000e+00 -2.004422251756288233e+03 0.000000000000000000e+00 7.216379536528964023e-01 0.000000000000000000e+00
8.109999999999999432e+00 2.007323476687981987e-04 0.000000000000000000e+00 -2.004420240618257594e+03 0.000000000000000000e+00 7.218490399159660509e-01 0.000000000000000000e+00
8.119999999999999218e+00 1.999729906075857900e-04 0.000000000000000000e+00 -2.004418237095145287e+03 0.000000000000000000e+00 7.220594476817284724e-01 0.000000000000000000e+00
8.130000000000000782e+00 1.992178729384907663e-04 0.000000000000000000e+00 -2.004416241144436526e+03 0.000000000000000000e+00 7.222691801548520862e-01 0.000000000000000000e+00
8.140000000000000568e+00 1.984669717490223750e-04 0.000000000000000000e+00 -2.004414252723596746e+03 0.000000000000000000e+00 7.224782405200663726e-01 0.000000000000000000e+00
8.150000000000000355e+00 1.977202476247050809e-04 0.000000000000000000e+00 -2.004412271790954264e+03 0.000000000000000000e+00 7.226866319426664687e-01 0.000000000000000000e+00
8.160000000000000142e+00 1.969776743081728921e-04 0.000000000000000000e+00 -2.004410298304720982e+03 0.000000000000000000e+00 7.228943575681973099e-01 0.000000000000000000e+00
8.169999999999999929e+00 1.962392179243988661e-04 0.000000000000000000e+00 -2.004408332223675188e+03 0.000000000000000000e+00 7.231014205228775138e-01 0.000000000000000000e+00
8.179999999999999716e+00 1.955048455857325278e-04 0.000000000000000000e+00 -2.004406373506875980e+03 0.000000000000000000e+00 7.233078239137785692e-01 0.000000000000000000e+00
8.189999999999999503e+00 1.947745391126978591e-04 0.000000000000000000e+00 -2.004404422113199871e+03 0.000000000000000000e+00 7.235135708285926892e-01 0.000000000000000000e+00
8.199999999999999289e+00 1.940482599657430474e-04 0.000000000000000000e+00 -2.004402478002506996e+03 0.000000000000000000e+00 7.237186643363892058e-01 0.000000000000000000e+00
